764445037854833520718213956461023335900840145906	1441141744282104549566507593730065367379613460232
764445037854833520718213956461023335900840145906	406864810311736294472224924714047674994246239048
764445037854833520718213956461023335900840145906	1245845410931227995499360226027473197403882391305
764445037854833520718213956461023335900840145906	653403208437498961529709242461937070075562364329
764445037854833520718213956461023335900840145906	664161573364815232322533885559493491215913582664
764445037854833520718213956461023335900840145906	860411931180549383608528460650085899576588701618
764445037854833520718213956461023335900840145906	396437075214951253822478616585462527248646914646
764445037854833520718213956461023335900840145906	1164300923443863808299847240572027720060357928193
979299012653099765813849399999257854440543179056	353954190932066635518544676198463781532362707395
979299012653099765813849399999257854440543179056	764445037854833520718213956461023335900840145906
979299012653099765813849399999257854440543179056	912182270640648392086929404516863729525662356508
979299012653099765813849399999257854440543179056	979299012653099765813849399999257854440543179056
979299012653099765813849399999257854440543179056	905818562557081739204523341587355863653286613580
979299012653099765813849399999257854440543179056	1288723098629238411413222955451512973621786404665
979299012653099765813849399999257854440543179056	1028018929292568052647652976540364576433894498297
979299012653099765813849399999257854440543179056	675634610499243506391202569083357346781459343744
979299012653099765813849399999257854440543179056	815859763257216786528395559783551035671045854519
979299012653099765813849399999257854440543179056	1405345568322613102708649076483286250906048840961
979299012653099765813849399999257854440543179056	90586787886275209477527808973624282265759514535
979299012653099765813849399999257854440543179056	1136276845099113478433081879798805510148250772568
979299012653099765813849399999257854440543179056	593128214001915001587504538784735342371962782000
979299012653099765813849399999257854440543179056	1365127766848157645208261989413749799803697371264
979299012653099765813849399999257854440543179056	623010058453077080645627013605084170042190240870
979299012653099765813849399999257854440543179056	1253361177539044100244416476198248242495671335306
979299012653099765813849399999257854440543179056	422920340824927458800433298197211328646478160823
979299012653099765813849399999257854440543179056	989389136510385882552684250176547195546914660308
979299012653099765813849399999257854440543179056	874572059554597648834998502581132821599672388473
979299012653099765813849399999257854440543179056	1325647791438261600423017098319961332442517893140
979299012653099765813849399999257854440543179056	725834619659287641828066553560500739600901365702
979299012653099765813849399999257854440543179056	239523691819521919838564071349829606204019004975
979299012653099765813849399999257854440543179056	72153331816648989296738788077215940128360891364
979299012653099765813849399999257854440543179056	994401253788626441754888064267589594002626750376
979299012653099765813849399999257854440543179056	913935160720029376192889595016430817654471601303
979299012653099765813849399999257854440543179056	18772320852305708575236350476303281488218690312
979299012653099765813849399999257854440543179056	646169108167216985492586506642386441763834953895
979299012653099765813849399999257854440543179056	809036559370118725924382847706307729311166083234
979299012653099765813849399999257854440543179056	1365127766848157645208261989413749799803697371264
979299012653099765813849399999257854440543179056	281469655743712309275548164646667961998899713458
979299012653099765813849399999257854440543179056	1171786780997137286051357422723866565491685985354
979299012653099765813849399999257854440543179056	250141553090049641689188051292907772024653022353
979299012653099765813849399999257854440543179056	1097996327388654235229914938440841050371069010154
979299012653099765813849399999257854440543179056	1442358523385080701708452242820604970142576720178
979299012653099765813849399999257854440543179056	536147774981641371354076980702361827062374999256
979299012653099765813849399999257854440543179056	358838986567463052002200112663783124297201836838
979299012653099765813849399999257854440543179056	874572059554597648834998502581132821599672388473
979299012653099765813849399999257854440543179056	1288951278755594746340715612910415773315527748845
979299012653099765813849399999257854440543179056	1340595198380069532560944591664684977796923059072
979299012653099765813849399999257854440543179056	925268081578466567079611829349546417083402276738
979299012653099765813849399999257854440543179056	422920340824927458800433298197211328646478160823
979299012653099765813849399999257854440543179056	735862422297622692442359682915159193413389274684
979299012653099765813849399999257854440543179056	384758262448108443690399882106341731622606755341
979299012653099765813849399999257854440543179056	1234103461834663348797154648162604282814941862756
